voltage,current,temperature,oil_level,vibration,power_factor,frequency,harmonics,load_factor,fault_type
433.0,266.6744892330835,69.47116387250468,77.70103242565573,1.8677270506476389,0.9573151997218583,49.80584321993798,0.8075472455247088,0.6993810938914663,0
433.0,266.6744892330835,69.54111063297975,81.3393475964502,1.9988471063145872,0.9497670890233169,50.02401144977219,2.203453362928316,0.7579642689893896,0
433.0,266.6744892330835,75.67793365038683,80.84610265762802,2.825286481616424,0.9374157570094112,49.99679525058363,2.0167623511942936,0.5376007181874364,0
433.0,266.6744892330835,68.6465590826914,76.09789469073758,1.8923256575858618,0.9698591426090593,49.97503058275332,1.8157750623169862,0.9177789754745502,0
433.0,266.6744892330835,65.28932023713378,79.20322210021277,2.342225238818214,0.9415760236677417,50.09764313771981,1.4339254296419965,0.8701931669539543,0
433.0,266.6744892330835,67.68792653521902,81.65900501571096,3.124718792098145,0.9318477293353383,50.11681684014541,2.1861373050192703,0.587899171542366,0
433.0,266.6744892330835,53.24772073687819,85.01860460569559,1.5680100754619608,0.9474693484050588,49.908967565807174,2.3475826241650704,0.655104717223132,0
433.0,266.6744892330835,55.89800975964082,83.56292341807672,2.8461648603386087,0.9034787257322165,49.95308703406759,1.7979942846826011,0.6075877588342061,0
433.0,266.6744892330835,64.98815541933595,78.36917931172084,2.9960183179796545,0.9866779309204875,49.91320775372488,2.278568809201741,0.5535463961897075,0
433.0,266.6744892330835,60.6806701680215,78.73081819692266,2.1466717709636147,0.9865199442348209,49.95150455732017,2.2307590231890564,0.7492727405000293,0
433.0,266.6744892330835,62.109432706421785,79.22597439140718,1.6818881436740352,0.9386987905289761,50.18710744823081,1.5745579554805507,0.842809061099108,0
433.0,266.6744892330835,67.21698975318029,80.30393084966376,1.60353422503006,0.9992199245168516,50.074075637850314,2.063534286679778,0.7511936780181386,0
433.0,266.6744892330835,65.1607157348228,74.82268662556228,2.011169619659304,0.9838709426682734,50.01514073906248,1.8536572705123615,0.637958208106361,0
433.0,266.6744892330835,69.74574580837422,79.46282367184656,2.0445503833519383,0.9741898898728956,50.07027256732713,2.1755262404773394,0.8474262263086452,0
433.0,266.6744892330835,62.36722433431649,76.03295769595012,2.2045324691670287,0.9633325576691377,49.86500743621387,1.7724005475919204,0.8594798502227324,0
433.0,266.6744892330835,60.69318473525226,82.53617414983422,0.9010432772129946,0.9323487917710894,49.995250255454515,2.1051231100011467,0.4278345836492338,8
433.0,266.6744892330835,60.27087067962866,77.68272701775356,2.681616281847226,0.9622863668032395,50.0763943344742,1.9829386212710225,0.6701892661629735,0
433.0,266.6744892330835,67.91984953423918,81.46282600111613,1.3954115910586742,0.9382950556406381,50.14335800635683,1.6561277671563652,0.6734582912786932,0
433.0,266.6744892330835,61.92156037314276,82.2902766634561,2.2683995953515113,0.9201763051766927,50.0268031987086,1.1587065563507162,0.6964963335608402,0
433.0,266.6744892330835,65.20669088483157,78.37140918466596,1.5011294606816001,0.9754089456731723,49.96706024898377,1.7107131028130658,0.7466621763454451,0
433.0,266.6744892330835,60.42340422243941,78.52699111729169,1.1918577979559652,0.9065484603769808,49.99174646106791,1.9663510608282202,0.8596978498001491,0
433.0,266.6744892330835,57.687021197001435,83.89718665415663,0.15168904715533116,0.951504971495327,50.04660869354734,1.698323595052488,0.7510737563774192,0
433.0,266.6744892330835,72.96308194547817,80.98575862379182,1.539022636240309,0.9357053563097818,49.878584124496534,2.03863631383683,0.6583910292877904,0
433.0,266.6744892330835,65.52245013809568,78.7921803765235,1.7478953127090735,0.944984019225501,49.92194065069274,2.544506125888771,0.6725237567173351,0
433.0,266.6744892330835,61.25902092471146,81.25395390365989,1.091682214775447,0.9235841211437059,50.121866265914356,2.0610294397863647,0.8137998629068245,0
433.0,266.6744892330835,58.78909019095314,83.24754390626752,2.4637109288211505,0.9370927633821795,49.93813624863905,2.5933835501133253,0.7679543557862779,0
433.0,266.6744892330835,65.25964938652265,75.92202857995268,2.020913885251744,0.935652586102591,49.88336823734097,1.9945019757943157,0.7306252699138546,0
433.0,266.6744892330835,74.21403779155781,75.9069698196671,1.945013562958259,0.9310079382599145,50.063501005651005,1.7528252589109337,0.7622727901013535,0
433.0,266.6744892330835,62.7710508307377,81.4871763152689,2.934372381270811,0.9406573470078834,50.138019801589806,2.438236477770851,0.8054833795968642,0
433.0,266.6744892330835,67.04710243104165,78.72134067858597,2.047535718446538,0.9669640634299442,49.9890583494749,1.662431247719901,0.6329637252414413,0
433.0,266.6744892330835,66.58764213901746,79.11143540114821,2.3926154902112278,0.9178456493355864,49.93381022838132,2.0020996886646145,0.709752280529832,0
433.0,266.6744892330835,62.742218572502445,77.13187813854667,1.985115252711915,0.9479076613527807,50.1077812817346,2.045629223401501,0.5486410763492364,0
433.0,266.6744892330835,72.46329908253574,81.97948489319344,2.223486136485433,0.8271109202393855,50.18045451176125,2.009267034909186,0.616633927732176,6
433.0,266.6744892330835,73.0789407557417,78.31118761149949,1.9171351834322674,0.9455719334877117,50.03678872771585,1.7816767613572844,0.4167799190427145,8
433.0,266.6744892330835,70.01845355556001,79.08954911042979,1.9002781420559725,0.9587117583338367,50.03528336431526,2.2280608293761945,0.7111483977643543,0
433.0,266.6744892330835,68.98987627290953,78.33467231621495,2.0060848411414525,0.9481425099721389,49.87284514791077,1.423457834130109,0.7960797243615967,0
433.0,266.6744892330835,62.75498189814233,82.02090909712587,0.6072970636371595,0.9719639223648682,50.00299942386932,1.8710853116819839,0.7828432990581549,0
433.0,266.6744892330835,61.4434838652526,80.35137264844955,2.1181118231321165,0.9312168886045863,49.96156126234071,1.897116503161414,0.9036061181709528,0
433.0,266.6744892330835,69.37645026708265,84.02606825297974,2.588245218817516,0.9345658062588326,50.129070551531214,2.698173751955922,0.5571318565137157,0
433.0,266.6744892330835,66.71463188660671,83.73040738503789,1.6103123373699415,0.9369622283493724,49.96910399854021,0.9477086006173339,0.8058723836944485,0
433.0,266.6744892330835,73.84668661700312,80.59852197931667,2.9986402511423242,0.9303545349304368,49.87190592000007,1.486492205885861,0.6235414885402094,0
433.0,266.6744892330835,60.61257988922184,75.77873841564795,1.889990986170163,0.9474518625522007,50.01026455285397,1.85110192188802,1.021079429904053,0
433.0,266.6744892330835,65.8762259701628,74.20512806846938,2.548271397987607,0.9097399873538063,49.813009731708355,1.5413986599341818,0.7456074867044877,0
433.0,266.6744892330835,73.76597401032792,78.90454216040536,1.5797535072466542,0.9637447690079057,49.956421027037635,1.5792752429354957,0.8561256258512118,0
433.0,266.6744892330835,64.58049068365851,78.84894723477116,2.290036447038777,0.9518260234211934,50.13363818034532,2.0350442376042834,0.7201869420734155,0
433.0,266.6744892330835,67.96164773506672,80.29794144485405,1.8047956308597646,0.9603228807917276,49.934747170678335,1.6944114239903365,0.7425654670241475,0
433.0,266.6744892330835,65.50613863917447,72.56408564261623,1.1740409084041064,0.9452213635708575,49.94985305766415,2.0026851894180013,0.79109902028775,0
433.0,266.6744892330835,67.948196156787,72.04451581086515,2.683194705927219,0.9352452659063032,50.06865677467532,2.370536890341143,0.7809726779136001,0
433.0,266.6744892330835,54.826591636526636,78.91219149896091,1.6112334380225724,0.9732321762731427,49.97124418898488,1.484797131386221,0.6896020113392776,0
433.0,266.6744892330835,61.288068147846325,79.6520087830354,2.9489436463293526,0.9477237492317248,50.10852222636616,2.019277584392159,0.804806692470717,0
433.0,266.6744892330835,61.807937906652306,83.18325988447658,1.650348280448747,0.9582925079853456,49.92415184008752,1.7772240482440365,0.8686461037330324,0
433.0,266.6744892330835,65.21515486660641,82.06057373303676,0.9673486124796948,0.992432626146604,49.97168481151201,0.9874800431619135,0.8229772937034194,0
433.0,266.6744892330835,63.83001214726718,82.59071407740744,1.9548964124960821,0.9598924927914857,50.157494869930765,2.3794004669878843,0.9587745985875143,0
433.0,266.6744892330835,56.28163698801732,80.47046904829458,2.140615246109302,0.979791988188953,49.87296379536749,2.57734688335836,0.8313280406064592,0
433.0,266.6744892330835,73.69832625985225,80.25585220619972,1.1148779120122567,0.9282604949269878,49.83762316479504,1.1699443700431198,0.6122423619935332,0
433.0,266.6744892330835,64.93978223520034,76.63769704791125,1.971301268106603,0.9489839842276093,50.01606499403531,2.3311314910798098,0.7295870231127284,0
433.0,266.6744892330835,71.30983557998182,81.94000623974999,2.20195779065786,0.9476918132360043,50.03183729395147,2.144125788934663,0.8308662765497286,0
433.0,266.6744892330835,68.44102653226442,78.66917950937784,1.5730884562478114,0.9371363331594593,50.06989530717174,1.6854810693981945,0.656689392281289,0
507.5328594202004,266.6744892330835,60.32556653643315,79.33079056462788,2.5951681703046843,0.9707492220701794,50.09679737442743,2.467934414609921,0.748908431892655,1
433.0,266.6744892330835,64.58455336128408,81.94664577771152,1.7077995117019844,0.9990473982573744,50.1983633652436,2.005940217258896,0.8219168666355436,0
433.0,266.6744892330835,63.37552592679887,79.80031535436663,2.2167328250278198,0.9098884765416051,50.08729328675754,3.213096407341533,0.8333637396803691,0
433.0,266.6744892330835,72.18214759779434,77.88825102375337,1.47264777251704,0.9486553938560773,49.99174074246487,2.384984365667611,0.8404962041494198,0
433.0,266.6744892330835,64.9551683711813,77.15771286481797,1.4563696578628238,0.974995151430959,50.10897870142042,2.5362603570886355,0.74189761632612,0
433.0,266.6744892330835,50.228755293789845,78.07481856904361,1.687041991157699,0.9304349012387904,50.012224300454704,1.7905182772393826,0.8363437280189878,0
433.0,266.6744892330835,59.263292418393355,77.69317512531823,2.2477493345700905,0.9380679329018329,49.986593475036365,1.4632696276486525,0.8528610311303377,0
433.0,266.6744892330835,59.74906731319165,77.0831052657955,1.7748733061108644,0.9348799196108679,50.022392687394664,1.026737356820568,0.8521635213827607,0
433.0,266.6744892330835,58.74198203767628,77.06666536712345,1.788964057455152,0.9507299986365232,49.984906338315604,1.6134045157566859,0.8965717241704059,0
433.0,266.6744892330835,67.37316742783396,82.12277546592387,2.589126423774001,0.9581627182555671,49.862436591121366,1.7631772711744045,0.7044532943750259,0
433.0,266.6744892330835,68.09548239025776,80.2693548932574,1.8642974699177517,0.9407210406103118,50.12107012531475,1.9913633809759135,0.9283270810395836,0
433.0,266.6744892330835,69.25795522946599,77.27095868206257,1.7743485678281676,0.9296417701904568,49.91778343933106,1.3561973581734694,0.6900360005178796,0
433.0,266.6744892330835,72.25043521087876,76.18930448291736,1.5618031282626206,0.9636068515597265,50.027040813420804,2.4474937180474035,0.8362704921990016,0
433.0,266.6744892330835,70.29782786311699,78.33415850928401,2.519006263657981,0.965284264066777,50.17279638353818,1.7653267667866444,0.6740326982247447,0
433.0,266.6744892330835,74.90762133541335,78.66656740042691,2.6025588698072255,0.9529129824385926,50.03744412244518,2.4506033902461537,0.8062239059758265,0
433.0,266.6744892330835,63.75513172359663,80.942388489352,1.8419585194385133,0.9562867736626286,50.04391501337004,2.416589715635091,0.7187322830346723,0
433.0,266.6744892330835,61.90181788041768,77.35605601303178,3.6381996725565,0.9608004839397848,50.05675134612896,2.297613885917101,0.7204972647885841,0
433.0,202.7082854324313,64.45067938449033,79.44773939895224,1.6139038060978104,0.9833120642737305,49.96244999599244,2.349732123447851,0.6869857169857653,9
433.0,266.6744892330835,63.62042264781911,74.88334522730118,2.316518363125263,0.7690849011343384,49.922921259695975,2.717204022517414,0.8130179592365113,6
433.0,266.6744892330835,59.32914427361105,83.0875413083839,1.1029282444006998,0.9607952902565668,49.967346414746544,1.4145375530962732,0.7071681742202244,0
433.0,266.6744892330835,65.27179481601011,80.09043919634604,2.581003852135605,0.9656474554058432,49.99182893078584,1.505631340790091,0.609471811274511,3
433.0,266.6744892330835,69.88272237576903,86.16935399196797,1.9559521546687273,0.9465760918259194,49.978699383840464,2.3103028773996517,0.801943041051419,0
433.0,266.6744892330835,63.767897065827654,79.29431001820613,0.8915892480480792,0.933035344596638,49.96460962449869,2.088052488015454,0.9233934806987337,0
433.0,266.6744892330835,59.60655599524721,80.5548644065413,2.1960534417497097,0.9406464793634074,49.96638077356105,2.3002435213813066,0.7535777121996928,0
433.0,266.6744892330835,69.87697210332581,81.55854359474584,2.11077261195053,0.9383839981302149,49.801788325095586,1.039121975633673,0.6894213473794782,0
433.0,266.6744892330835,60.16463205863503,82.95419982145903,1.7513657069767694,0.9682072363172981,49.93895880572475,2.181265760987653,0.8378936161468457,0
433.0,266.6744892330835,59.11443878056391,84.95784518291168,1.8980826930853978,0.936380602811671,50.110275870866566,2.608685811778636,0.8353393438858876,0
433.0,266.6744892330835,70.2490561974335,76.947680731134,2.1805261709680166,0.9428077057629687,50.18666250786268,2.7993454222065655,0.9770494560261219,0
391.74909370446596,266.6744892330835,61.01601794860381,80.68244264247699,2.3148350855258957,0.9512719256508858,50.00947142518573,1.7507527979819881,0.7434585541864555,2
433.0,266.6744892330835,73.91452800032572,79.25797883892453,0.8105019796233879,0.9634009934363105,50.098539971145,1.2070771798070763,0.6322773582548789,0
433.0,266.6744892330835,69.88772600927157,79.7049909734225,1.9069961528539519,0.9617804833985143,49.972948511809584,2.571261780439065,0.6954980271735197,0
433.0,266.6744892330835,65.43986773564585,78.6791760894476,1.7355007928984365,0.9284852670311677,49.95685443554401,0.9399563924399128,0.876084951999931,0
433.0,266.6744892330835,71.95166591766086,83.94766180113835,8.30616691630933,0.9509305693186741,50.11838190585108,2.154426324393577,0.746700969717275,5
433.0,266.6744892330835,55.14925749167733,79.67373312527658,2.3235645450711724,0.929722962061081,50.13328582437072,1.5383417204239187,0.8682719327880678,0
433.0,266.6744892330835,64.43059616638514,81.63572727450263,1.8703880591072604,0.9272158965676534,50.00190813310791,1.616664100404185,0.6838572361682167,0
433.0,266.6744892330835,57.54172260958299,79.12150574050449,2.4707178100747793,0.9705499163545575,50.14789309382525,2.051357487286105,0.820667370144367,0
433.0,266.6744892330835,61.91410426994634,78.63486013799773,1.9485626769369606,0.9727700727918739,49.884596012067895,0.9059784977950001,0.5261711658891955,0
433.0,266.6744892330835,60.883797096787596,78.45454915806259,1.9294064372206,0.9654699790908831,49.9765901961793,1.109451422985562,0.7961822975836409,0
433.0,266.6744892330835,63.39195456234492,84.011531499065,1.4365591769339174,0.9706961968677617,49.976430961693985,2.2170647125279612,0.8628706720850321,0
433.0,266.6744892330835,67.88317903501783,81.79728491067581,2.2869574968100856,0.9290261224541474,50.001755754992985,1.5453772707789708,0.7684649072874137,0
433.0,266.6744892330835,70.46845219424655,89.28028859201271,1.9855263425943939,0.9622838431248396,50.047686258488206,2.1125518295870394,0.8689293078288763,0
433.0,266.6744892330835,69.9720002104429,79.19745548707736,2.5976300845157336,0.9164173228897077,50.16034798763548,1.1059169592773335,0.7353507285421559,0
433.0,266.6744892330835,70.39706506978771,84.02163193594565,1.1253231344883008,0.9146632927087688,50.00423120610526,1.4259422882593438,0.8017190530383378,0
433.0,266.6744892330835,63.191202687454705,80.56555062969251,1.9777785140693551,0.9609170099566718,49.847194574920806,1.7260484799072484,0.5901639620424806,8
433.0,266.6744892330835,63.78811692306796,83.4474111454056,1.2386427451047473,0.9558878551827241,50.0219641586617,2.8359814800366374,0.5447125579650764,0
433.0,266.6744892330835,69.46594173603626,81.92568236857592,1.4851518801834698,0.9403196575275583,49.99959271628786,1.9793701736749698,0.6827094667990597,0
433.0,266.6744892330835,62.8919570734444,81.87791142496616,1.9455024196443094,0.9190781535939265,49.85001323607375,1.9969757406804574,0.6169190738138,0
433.0,266.6744892330835,63.92443099914755,84.62682988298391,2.497175759907712,0.9680454279988691,49.95001275695891,2.271516139644826,0.8032783209322623,0
433.0,266.6744892330835,68.51982902564313,82.42646120683355,2.8039271684041234,0.9680506592015065,49.8868594389865,2.443691182070567,0.7297898406068163,0
433.0,266.6744892330835,61.19119814658677,79.10091183000706,2.7879379047509847,0.9490440149923042,49.92732258621662,1.5611913215685473,0.6842964762982675,0
433.0,266.6744892330835,67.88596658593863,76.31294619034044,2.274714753717882,0.9367994370217851,49.898311601445215,1.7473275538998516,0.8253384459984692,0
433.0,266.6744892330835,65.82620025032463,80.03756559298935,2.8186058223514268,0.9213729030589114,49.871440088594724,1.192076764516584,0.7327958640734528,0
433.0,266.6744892330835,63.853121563176224,80.44960127416333,2.0054665066215946,0.9203710604069442,49.9655338714038,2.006182547568266,0.7568893616722855,0
433.0,266.6744892330835,66.05004154011294,81.84549195283574,2.3547054902933025,0.9471889302899513,49.93687588637593,2.299725343160852,1.0210331644334891,0
433.0,266.6744892330835,68.40519798022261,82.47832951008161,1.4991890672548012,0.9517391940407434,49.94677382738284,2.352064924024638,0.8141709245191326,0
433.0,266.6744892330835,60.21970724158303,86.95291036602164,1.2963532782537988,0.9240379219262568,50.13142265757036,2.3566331253982713,0.7554051662846001,0
433.0,266.6744892330835,64.39240160899881,84.37604401237617,2.7695086876277077,0.9541576075355538,49.902276231128525,2.8691985970247056,0.7471660154633539,0
433.0,266.6744892330835,69.07877243326035,81.80742030884709,2.5200289453966946,0.9296226008586652,49.97722290208764,1.529992033938123,0.7209558517988849,0
433.0,266.6744892330835,76.09133496560433,80.17205380993904,2.536510497401811,0.954372229730694,49.9176477383143,1.9818116881702479,0.8708269091588053,0
433.0,266.6744892330835,65.36931717205441,83.58075960642878,1.3297556793167815,0.9436034744422248,50.01443100194351,1.0831471161852826,0.6574915379521364,0
433.0,266.6744892330835,72.10189924014175,77.53299358594182,0.9482499541372496,0.9798964579978465,49.80269850000152,2.4820893866917126,0.7952097288450688,0
433.0,266.6744892330835,65.58794314943601,80.45422218821605,1.7105241213255384,0.9320726490434963,49.95513043173805,2.117129632228383,0.7655155342865356,0
433.0,266.6744892330835,66.46525545460777,78.38607536575667,2.467728682424388,0.9601662591232504,49.89840403368054,1.816322095615876,0.8476373672979483,0
433.0,266.6744892330835,68.20973564721851,79.18919718690833,2.1088591005435835,0.9335069931941862,50.0703492148225,1.9610892819317634,0.730639048896449,0
433.0,266.6744892330835,66.39874000349992,82.95825167443313,2.3232246842711306,0.9962251800988575,49.988240154734186,1.5635083693247367,0.5819104917253509,0
433.0,266.6744892330835,75.01213733822398,79.0772857486526,2.1801130185387145,0.9608264258801655,49.899937062751675,1.5724522627953976,0.6849343378663805,0
433.0,266.6744892330835,67.94751524938624,71.48347900765042,1.4853186550056812,0.9815027464217582,49.93133407908267,1.7442073973968508,0.7587328703921649,0
433.0,266.6744892330835,59.2227410309117,82.17524313334252,2.763406331788633,0.9880511641045912,50.2865212023086,1.5490036752784013,0.8360182638395156,0
433.0,266.6744892330835,66.48617136248758,78.6055299346187,1.9555437045482689,0.9362255168695145,49.99363735961804,1.3189025543086736,0.9208964052029892,0
433.0,266.6744892330835,70.8533081465883,75.0343258634317,2.2922620259187174,0.9446372172151647,50.01666378953119,2.529975084881188,0.7641595786739882,0
433.0,266.6744892330835,63.34002770559962,73.9713798344856,1.9059818570566658,0.9531932113109585,49.98680223579682,2.287553910494885,0.729241565485696,0
433.0,266.6744892330835,66.94409455131857,76.47838002108192,2.556317152601651,0.9485775941833933,50.00855947039445,1.860813516196053,0.6012138296509376,0
433.0,266.6744892330835,66.52500272604864,80.4898581592404,2.020059541218289,0.9081627181089826,49.96308727269275,1.879849597425876,0.7946012510728536,0
433.0,266.6744892330835,71.55302956406732,83.51330591500867,1.3717173320272824,0.9757840610281374,49.96818414983821,2.3003665075727957,0.6810888202278209,0
433.0,266.6744892330835,72.65663401157116,81.01126187820104,1.3327729594235418,0.9618916760955111,50.09097833451012,1.9551680392301831,0.7115674773141226,0
433.0,266.6744892330835,72.47729122621479,79.14612348723897,1.0139554866780909,0.9557605673661097,49.85560744529263,2.2224267687787442,0.52814300340489,0
433.0,266.6744892330835,65.11734661146308,84.96344082175894,2.254514177033988,0.9730778826907698,49.91394534274514,1.673161473125971,0.8814788491519017,0
433.0,266.6744892330835,64.79375935510399,86.47736346380988,2.045657364305675,0.942390881916673,49.93695415458145,2.818541203996371,0.8852039365974326,0
433.0,266.6744892330835,62.990067544319324,76.81015097068853,2.14759653085421,0.9562477448682328,50.1338777970421,1.1198687497099955,0.6788338461423694,0
433.0,266.6744892330835,65.39957631870018,80.96279018577697,1.5060670449301141,0.9644607587915972,50.00855133296396,1.1421458406809353,0.684523022437605,0
433.0,266.6744892330835,60.432874368413486,79.94675992274482,1.6007302427206196,0.9544313505521648,50.04591801673349,1.8527111797500022,0.6977147412963713,0
433.0,266.6744892330835,73.19480263799916,82.72406798760858,1.6462802275939061,0.9941971133149692,50.03269945132701,1.5824377480138825,0.8709230647223938,0
433.0,266.6744892330835,68.99955640844193,79.82651747508233,2.8220483889262304,0.9230442604957497,50.0678019915467,2.334106627218069,0.7015852869112789,0
433.0,266.6744892330835,63.55968600824361,81.29306887403268,1.9432187176047742,0.9488829563469438,49.962261348253776,2.672427015590347,0.7187163526948477,0
433.0,266.6744892330835,65.98983049986778,83.70463705215901,1.741256725837152,0.9968059299609061,50.07552429989906,1.9015371387123825,0.7811488377057063,0
433.0,266.6744892330835,49.307426668829805,79.58903126691817,1.4290290904193443,0.9511981051359287,49.837487874111744,2.04145592658602,0.5688010662437945,0
433.0,266.6744892330835,69.57129772397062,83.48120548780203,0.8307858998784512,0.9376929446647713,50.14844590928257,1.3426132746402732,0.9425626127461945,0
433.0,266.6744892330835,57.790448219440954,82.83778875581113,2.476588127164677,0.9657815040279981,49.93707793271526,1.6466466158134971,0.7297661093129911,0
433.0,266.6744892330835,60.45810953514657,78.57055960864571,2.3067359683458895,0.9374641550087988,50.02250578852579,2.0305812839254576,0.696862848303302,0
433.0,266.6744892330835,65.52639311954839,80.45180747853391,1.2484765703212597,0.9699138750874072,49.9118566294773,2.0451548996032174,0.7683012928311481,0
433.0,266.6744892330835,62.01280851263727,81.69953578832357,2.0453954514835537,0.9156408537256038,50.08630607812527,1.797230042966461,0.9310302610004162,0
433.0,266.6744892330835,61.513178860419146,83.41445099290286,1.7355418104476725,0.9655519212358454,49.85412416074693,2.117567649683094,0.7859055093480366,0
433.0,266.6744892330835,95.64862090203046,79.55791959573114,2.015713504676923,0.9465082455154448,50.1080720498887,2.0020209789115806,0.63570228591469,4
433.0,266.6744892330835,64.22349274445833,78.51234705148129,2.2144395546654665,0.9740732777211214,50.07232644762557,2.460794543655755,0.9338463930862475,0
433.0,266.6744892330835,65.61919996535745,78.38309249865804,2.186823340297347,0.9764137456399501,49.999199596751076,2.045069830036664,0.7595212730846782,0
433.0,266.6744892330835,65.5942918161141,80.968106759494,2.086610081483249,0.9403113125329704,50.019573604777,2.486685267914585,0.6693038945982952,0
433.0,266.6744892330835,59.0392463617332,80.45716980410651,2.421672616702314,0.9323883879019359,49.93794554501556,2.4302395605337983,0.8022881314713735,0
467.04307646943766,266.6744892330835,56.57961872685793,77.9383924284546,2.3013049075172876,0.9469717857817801,50.15661040450187,0.9563812947906303,0.7711556102296346,1
433.0,266.6744892330835,61.849757843258296,77.79751440163696,1.2767508982296563,0.9406984810759799,50.108450053029095,1.9874056582352602,0.5882828109954454,0
433.0,266.6744892330835,60.60017823988795,81.53519289280972,1.65569097571877,0.9657794025009384,49.8188408179665,1.4975120424500563,0.6673019400416375,0
433.0,266.6744892330835,67.17973814857736,77.71417628559475,1.929145639149088,0.9675565206247825,50.07907593122325,1.9889849637415298,0.7682098245815862,0
433.0,266.6744892330835,61.673422445329564,80.96076434386447,1.8719207783892768,0.9755074681452641,49.91918113417518,1.8755761405044853,1.0180508871633245,0
433.0,266.6744892330835,73.00048923410239,84.58499469045874,2.3785160325269885,0.9449475026239472,49.67584861746709,2.148580011904111,0.7029244900875217,0
433.0,266.6744892330835,71.80803618158376,80.17001088221501,2.341039097870113,0.9630874791878723,49.89872919833384,2.428565165876359,0.6171979140875774,0
433.0,266.6744892330835,65.5384972455331,82.99465296791519,2.3218343765112452,0.991546868791399,50.220646897988466,2.0398247913069625,0.7429163152083909,0
433.0,266.6744892330835,61.18572278901723,78.51551418374112,1.7634392476953222,0.9357738664000225,50.17301718049856,2.711280164421257,0.620326730257996,0
433.0,266.6744892330835,61.06481860533351,77.06520305220128,1.7466825831060404,0.9547974550456945,50.148547736927256,0.9762814071146249,0.8122944030413307,0
433.0,213.78204112459866,70.49734540517028,77.97333152195964,1.7629842320434568,0.9682984696023565,49.97447418433378,2.12412989824524,0.9667245973132994,9
433.0,266.6744892330835,59.41815162447009,79.36914444461785,1.2470617563288493,0.9737773435587407,49.9525114124117,1.6501871006421722,0.6801023058750655,0
433.0,266.6744892330835,57.185291149446314,82.17531092574954,1.8249649627109004,0.9654233081365584,49.898526195405374,1.5371559906511847,0.8064759193324429,0
433.0,266.6744892330835,58.876390080221654,72.90463264058513,2.9598098143987612,0.9539585509819793,50.20094915916456,1.478170324986475,0.6301473926158786,0
433.0,266.6744892330835,69.37746818476339,79.75530572212347,1.992456336962697,0.9088225864123357,49.91565589233433,2.421847208176327,0.6463891136108004,0
433.0,266.6744892330835,65.71874300449645,84.0365895606557,2.2187460079355485,0.9759251141844345,49.89885201989834,2.543727869340346,0.7690433908010788,0
433.0,266.6744892330835,71.59303418006549,81.38425497435938,1.6403347939526058,0.951045579648909,50.07734808333855,2.470269596814632,0.7250643521890205,0
433.0,266.6744892330835,68.79512760315463,78.17462364050446,2.2584979048204437,0.932659135449573,49.93261756190252,2.5557936566101387,0.691372332346775,0
433.0,266.6744892330835,66.0782407573833,80.57934390107008,2.875819750786782,0.9410743036368816,50.11166341356761,2.1168035121600837,0.8603639883512463,0
433.0,266.6744892330835,65.4995992386245,81.4954019678422,2.2165922057033316,0.9585096536612686,49.888792518162326,1.4142579557260948,0.8470502494536216,0
433.0,266.6744892330835,62.40106405981173,76.18490531096266,1.1172709873509108,0.9980800884566139,50.03486270994556,9.257871691289186,0.7396109715752383,7
433.0,266.6744892330835,68.93965626248027,81.38409056324028,2.3731915404917823,0.9477033514982756,50.176167509519395,2.611803441728813,0.7071136599302732,0
433.0,266.6744892330835,65.74390317403653,79.48623108552519,2.043695714460061,0.9496789192150282,50.258357366016654,1.334886872179331,0.6529728674091761,0
433.0,266.6744892330835,65.37002005971432,80.29020929821404,2.1881774443059454,0.9401964298372599,49.87338089803872,2.876912622424874,0.6973375053019435,0
433.0,266.6744892330835,75.96724775144193,82.8671119133416,1.9716057020568614,0.9321912849411467,49.9435710147281,1.7036485885214467,0.7928761258880763,0
433.0,266.6744892330835,67.94600066116294,76.52710495721341,2.18688743745112,0.9611743767437475,50.0107985516686,2.544669654658346,0.7312798630891523,0
433.0,266.6744892330835,66.24804729104856,72.67788795567475,1.907855499083644,0.9458832028015731,49.86355291463827,1.535867080672002,0.7113977202129301,0
433.0,266.6744892330835,57.71104305992576,80.37788424463592,3.3268624376831752,0.9737883656892695,49.91719728208123,2.3583528411193546,0.8492877468188686,0
433.0,266.6744892330835,72.87073393016205,78.96227815799952,1.5813096051587665,0.9679159243647185,50.09252818927168,2.0843256838050976,0.7895914220958045,0
433.0,266.6744892330835,66.64612933455157,80.93755963933165,1.0175513585115779,0.9730978228527078,49.98894670925132,2.3537932287427807,0.7943290926607425,0
433.0,266.6744892330835,61.86453587613852,79.8772473944148,1.9267596646359193,0.9701282208005311,49.894216338138975,2.1303834087415314,0.32092710369360306,8
433.0,266.6744892330835,69.34649180905825,77.21019753829202,1.7995854963585272,0.9816917052954138,50.05720850754728,2.8701057273675135,0.6457215540809838,0
433.0,266.6744892330835,60.29856240914698,78.83730160228271,1.3301223733519252,0.9390145932775945,49.95333330729821,2.4226106813856716,0.7301290286344417,0
382.44845314713365,266.6744892330835,64.12308373657241,79.71415248409828,2.5384825125228296,0.9415130271754852,50.118699011959265,1.5475741297996994,0.8144521966243724,2
433.0,266.6744892330835,68.89313682321078,76.6332350636213,2.026341227155041,0.9185300575197113,50.03376125925552,2.3378759407546017,0.776966778898728,0
